9.791385793247744829e+00 -1.347998311838848995e+00 4.733021075148259094e+00 4.212691997879724148e+00 2.171911940750732573e-01 1.969357273591970214e+00 -3.928888271842774671e+00 -6.059850727147368943e-01 8.359003467825033340e+00 5.756451666675634016e+00 3.399447222318044304e+00 -1.710318261872286971e+00 -9.929322653822401534e+00 -4.150665039063167860e+00 -4.576822996077998695e+00 3.138173667183603577e+00 7.298937540794563361e-01 -7.239157803354476783e+00 -7.445652307122924363e+00 1.540983166380530234e+00 -7.863781437135380692e+00 -3.396565846027379543e-01 -6.423395115178102799e+00 -1.944262946991973884e+00 -1.180668815893549439e+00 -3.825145958880583397e+00 3.186474881920903446e+00 -7.477534790615065319e+00 2.439049721045584818e+00 -2.577901794851562123e+00 1.358646313281566265e+00 7.897609264098626625e+00 6.109547041679791235e+00 -7.345749404606902289e+00 -6.815128158169963868e+00 -1.286549363184636530e+00 -6.783609891900722388e+00 5.297484818751962976e-01 -8.667585272562545740e-01 1.096736809473819463e-02 -4.087433606659944374e+00 3.190380313355866804e+00 -1.261681895476053583e+00 5.803465787736238113e+00 2.347894258304327408e+00 3.917335074788298677e+00 -5.864565206807712983e+00 4.497922956569730957e-01 1.425232635498301370e-01 1.087696749044654076e+00
-2.921241812088093859e+00 1.463868915691198813e+00 -5.628485855910476232e+00 9.387179480550933430e-01 9.460291905368627852e+00 -7.779704244170798866e+00 -5.873217432590033482e+00 6.973692658966695213e+00 -4.337530443429709948e+00 -3.677290725708518337e+00 -5.534021359902017601e+00 1.940535821132226113e+00 1.057149667371006174e+01 6.786456698068985105e+00 -2.331209372349924092e+00 1.669875432831732676e+00 -2.522021904174787998e+00 7.810282843535444997e+00 8.491529771155612139e+00 -4.114597591459457249e+00 -7.338875731187530782e+00 8.716327854976157141e+00 2.310540944996980706e+00 6.230615649493259411e+00 -1.141385981506606484e+01 4.742931798886040440e+00 -3.705040353802036446e+00 1.050680426178492155e+01 1.925429526879034015e+00 -9.520300844924777905e+00 -1.235849744776020920e+01 9.083681977601059998e+00 -1.115599048357722722e+00 9.184019387531270340e+00 -8.096261254458692491e+00 1.298546785648947832e+01 -5.708912008442582398e+00 8.130880177927540586e+00 -1.019366633140663936e+01 1.534086434027325652e+01 -1.638518367658296171e+01 1.040922641396595694e+01 -3.728860061858269681e+00 1.006884229316242418e+01 -1.082287212073718408e+01 1.056622674712059329e+01 -3.958021431205986929e-01 -2.351505437806354237e+00 -1.065933163602855238e+01 1.480485445176871195e+01
-6.179143121742063371e+00 1.070554695651244970e+01 -5.219955594344996896e+00 6.917994756953939728e+00 7.507475572694595201e-01 7.748261282080424195e+00 9.746533911935951977e+00 -4.807713820416140038e+00 -4.101278909763222735e+00 3.573756213417045746e+00 -4.632017602110156673e+00 5.268585263500286331e+00 -4.944655374006960535e+00 6.110434112284082175e-01 -1.314636749337460842e+01 1.063130238639052649e+01 -7.083763164693937853e+00 1.199257757991980711e+01 -4.076722948489150511e+00 -2.039991900061992602e+00 -1.033725562641542695e+01 2.589884542583705596e+00 -6.455547838897748747e+00 1.117629440678870090e+01 -1.374924272887491128e+01 1.115474390652746628e+01 3.445984388493890549e+00 -8.313370729906504053e-01 -6.149492435839682081e+00 5.626338433522798610e+00 -6.818397947488659128e+00 1.489117880901573088e+01 3.648012628134667423e+00 7.551190046400531486e+00 -6.318441345447079804e+00 2.970311936845497769e-01 -1.335148490461531168e+01 4.943075850630679113e+00 -3.341301413616782234e+00 1.612287486969224659e+01 -6.326255448135065684e+00 7.969955832871566948e+00 -9.947781054809819778e+00 1.182039872304981287e+01 -1.380926724744714917e+01 8.136802251818892273e+00 -1.043238446948359410e+01 1.689141526167128049e+01 -7.226377342581063346e+00 2.085514466135983902e+00
-1.388892798024453690e+01 -1.939221254859126020e+01 -1.054553688132315159e+01 -7.789554429130089552e+00 -3.411496515047689471e-01 -1.076609332725191770e+01 -1.835561290599029860e+01 -1.294598314462331068e+01 2.204797372083477924e-01 -5.652480772492020300e+00 -5.876734308588645206e+00 -6.757880486682221743e+00 -8.612990217078083433e+00 -3.050490350614332158e+00 9.583478038405530697e-01 2.877335517768463191e+00 -3.191285642040249115e+00 -9.919042768823929990e+00 -4.776116281141217002e+00 -6.215793675758168213e+00 -4.189104994462962139e+00 4.676264598480238455e+00 -5.709483412146345138e+00 -1.192048551430525549e+01 -7.926693497468232374e-01 -2.900768883475319804e+00 1.615218308218818732e+00 -5.566916485679142212e+00 8.231885090587427456e+00 -2.328834762266041913e+00 8.223119566457693708e+00 4.851792290575986044e+00 5.598545179568559682e+00 5.596420569825482971e+00 4.306227581003144067e+00 -6.168514284691621441e+00 1.948944985765156179e+00 6.009200941713821464e+00 1.041317221311318342e+01 2.381458360307604494e+00 4.382018582245106764e+00 -3.919864170347702625e+00 4.470955315895620785e+00 1.929777306242349511e+01 -8.559664730961582535e-01 1.018301435111719577e+01 9.295268830134704174e+00 4.532730780431021067e+00 1.642609374913590514e+01 7.194011529361719504e+00
1.454582750818116921e+01 -2.039955887250806299e+01 8.374198897138921183e+00 -1.142522848550846959e+01 7.577551790583877178e+00 -1.276106970278197217e+01 1.486150839137144430e+01 -1.024083165979368104e+01 1.346482054082156132e+01 -5.636486294434821964e+00 2.439422021482695868e+01 -9.945115465092472462e+00 1.217831949248233059e+01 -8.036757554733775066e+00 1.048451225718540414e+01 -1.724369394522215515e+01 1.068833668859311814e+01 -7.693076164183200838e+00 3.804371281065193955e+00 -8.542419077160246843e+00 7.604839235266958042e+00 -1.270843767734393026e+01 8.401966182081210377e+00 -6.872486938211840979e+00 4.344833142189822084e+00 -1.038240682099987566e+01 8.181055745350990449e+00 -5.369144720170210050e+00 4.074672134856315964e+00 -7.832717704826790417e+00 8.893144570123979520e+00 -1.382802630967852231e+01 7.356496233537992424e+00 -1.589975742872938635e+00 2.660382020821459026e+00 1.703404345440163503e+00 1.034317801249612856e+01 3.796294689656985355e+00 4.709330484999162181e+00 -2.584508643288476293e+00 -1.797261829139007006e+00 -1.195498533592943780e+01 4.605942415282909153e+00 -1.086059603196814827e+00 3.624407170205429018e+00 1.799101301157639998e+00 -2.762567232907164883e-01 1.867334247102194311e+00 -1.231423655187817934e+00 1.191257067956692284e+00
1.313096772499374509e+01 8.778591363359334210e+00 4.890815941973922776e+00 1.934352623089646528e+01 6.507431799423819996e+00 6.275068398142694015e+00 3.010575380465833284e+00 4.621214908592751414e+00 8.710614408392927999e+00 7.392903653674918196e+00 8.045325242315337633e+00 4.219553088532101093e+00 -1.195984156389089392e+00 5.528511427217215335e-01 1.724100252593214755e+00 7.941703046342083461e+00 -2.109603513371060224e+00 6.231068506090753800e+00 1.491476897100034060e+00 6.537006345945436614e+00 2.003854156697407962e+00 7.350429428544075883e+00 1.634235787544178864e+00 -4.191225521132135867e+00 -7.368111961973347945e+00 2.037052199747475090e+00 -1.878421348828366755e+00 -1.011898758519451214e+01 -1.231279524169860418e+00 -3.439039006723379810e+00 -2.417656587632199816e-01 2.409860993144798513e+00 5.829831200581374162e+00 -3.576679402886359327e+00 -9.414919940659402187e+00 -1.086025718794380701e+01 -1.240043604484083417e+01 -4.718713552845169801e+00 -8.736592957522045566e+00 -7.882377756231546684e+00 -1.127672887458305517e+01 -1.615417849361522329e+01 -1.305935453372906707e+01 -1.228472352975041915e+01 -6.409934294388339282e+00 -8.746692807005409520e+00 -1.444625679710905430e+01 -3.242822319740961134e+00 -2.610478482242019282e+00 -1.141480961281506090e+01
-1.427760570680290542e+01 4.184229942173752548e+00 -4.821669256537130188e+00 -1.032462264054438350e+01 -4.381371671891380437e+00 -1.395244906913938543e+00 -9.058816038566455120e+00 -1.027077140776325059e+01 -3.420375524132079903e+00 -3.322196855582119301e+00 -8.767658241286113707e+00 -3.895578522581863545e+00 -7.759941732058837083e+00 -3.339209109432089928e+00 -3.209218497311237428e+00 -1.618490263814998720e+00 -5.459851093738266492e+00 -5.797667482358376034e+00 -4.957279486589938777e+00 -2.180269668641254821e-01 6.278474372753350963e-02 -4.555085936587792261e+00 2.560143660458541248e+00 2.591872464668574239e+00 -3.672201852225476681e+00 3.155548695215292021e+00 -2.824841892973311008e+00 3.031107387310349566e+00 1.460028700031575477e+00 -1.875952628369834230e+00 -1.784337461760164167e+00 -5.006714581244786189e+00 -4.984876118265033185e+00 2.370906669085092844e+00 -4.416821691220670587e+00 9.732508452741360117e+00 4.858984825050118417e+00 1.117849827128668849e+01 5.125416552832387396e+00 7.754531258629953072e+00 9.659900417195053990e+00 3.918612810410071035e+00 7.345704538610188905e+00 8.571275427825771231e+00 6.100911126379791938e+00 8.216243291996580211e+00 1.415944928273169268e+01 9.025880687432772831e+00 4.065037470615463278e+00 6.513288608701307325e+00
-9.235566675912172840e+00 1.112182540224123217e+00 -6.500646783600387835e-01 4.092988287475500364e+00 -2.648428561860933783e+00 5.157490030457958952e+00 -8.644819383016400849e+00 3.733068323474507899e+00 -1.245940251306947744e+01 -4.060478912590983924e+00 -2.592618086583981185e+00 2.771050986102148173e+00 -5.367290952789137926e+00 7.318200404096728562e-01 -1.591288206764629010e+00 8.123678536725263299e+00 6.598085697677227301e-01 4.114156402727447315e+00 -4.471243857584614290e+00 9.611490765021562410e+00 -3.029146167846081816e+00 3.485149757591088360e-01 -6.058630558121581799e+00 5.561961659207506514e+00 -3.490255777561894313e+00 5.223323078278376386e+00 -7.690991827147967363e+00 9.589174174214326385e+00 -6.835185061328365563e+00 7.474899985899021715e-01 -6.971910424649273352e+00 1.385747119623363055e+01 -7.764640883855283171e+00 1.319018940000273687e+01 -1.807816043002375750e+01 7.247780855838984237e+00 -1.183659898057972271e+01 1.390228184132384648e+01 -2.634489464968826411e+00 1.460954549276421233e+01 -5.145100663885806114e+00 9.471109433169139891e+00 -8.257971416841856538e+00 1.599798012972077643e+01 -7.460856275076753974e+00 7.462229917476299157e+00 -1.218730448039181624e+01 1.165715556889586324e+01 -6.688181107861267627e+00 8.281679254261463896e+00
1.281557022681733571e+01 -1.940296670086138420e+01 2.018732146642611269e+01 -1.022305537555805088e+01 1.695178167432284866e+01 -5.976836051335201461e+00 3.879741240016972625e+00 -1.285013052778791653e+01 1.709146487150544402e+01 -1.394584706321199263e+01 1.161082450226949092e+01 -3.609639065125710644e+00 3.915892328515667486e+00 -1.104639321149870845e+01 5.710889324769931719e+00 -1.024633485902488239e+01 2.799708127061196095e+00 -1.265490153124778061e+01 3.776905705848442096e+00 -1.248183494801642013e+01 8.923548377513361274e+00 5.052796714995290372e+00 1.028865528200802970e+01 -5.710542019046604523e+00 7.062733582243309272e+00 -5.389153324015897972e+00 3.709796150204957677e+00 -6.985167892974780024e+00 2.223414298783146670e+00 -1.730389527920694448e+00 6.664142261062368178e+00 -1.677838064105760196e+00 6.516586830523948493e+00 -9.850535509604524620e+00 5.106603592301857120e+00 -1.604580026485885824e+01 8.915306126527452690e+00 -5.425776052510192571e+00 3.854990214211110988e+00 -2.502134786390081356e+00 3.507887180862924836e+00 -4.490513406592860690e+00 4.199132975392322997e+00 -2.223565883163600709e+00 -2.218941472720867836e-01 -2.583660375099303241e+00 1.163739154319289781e+01 -6.470320309076607046e-01 1.541807605724814678e+00 -8.009799953508018433e+00
6.449086846445393206e+00 7.174121129165223820e+00 7.305930793000318113e-01 4.517754857262715973e+00 -2.897691092681330183e+00 4.023385119499677032e+00 -3.707453827705852856e+00 9.198888150626531868e-01 -5.997640563646414513e+00 8.033674182057062296e+00 -6.453579465438494367e+00 1.184748912981369351e+01 -3.244088154811501923e-01 1.021152593266597108e+01 -3.786641653135189856e-01 1.139336602675811250e+01 -4.827908047181640683e+00 1.888073875253718015e+01 -3.834186154125932333e+00 5.154443646653007249e+00 -3.634205821187277863e+00 7.180030034898520874e+00 -1.543122994163496386e+01 4.593220929190740875e+00 -1.125781568390117471e+01 6.584697607215128201e+00 -1.217064286132018935e+01 9.532436783682063819e+00 7.955575557009613163e-01 1.558292194297429489e+01 -6.943396491923891745e+00 6.314816071455135571e+00 -1.680737815289788273e+01 5.798428282842432502e+00 -1.004843934484469692e+01 1.632424432878379505e+01 -5.444174259014408435e+00 1.335513146801144835e+01 -7.477926714790813278e+00 1.081638673484264856e+01 -2.566510634195429219e+01 9.577628174383745474e+00 -9.717666428328074701e+00 1.262558912836250968e+01 -7.917193317687318377e+00 1.519295884344082026e+01 -7.060655370336689884e+00 4.182263240183854869e+00 -1.579690960378628617e+01 4.842785888585518173e+00
-7.384680518082538392e-02 4.351511932656961790e+00 2.194977498989337139e+00 4.103218131262761581e+00 -1.128943939710309863e+01 1.492666892621690611e+00 -6.078668779953289025e+00 -5.675498944531348400e+00 -8.432403568507648828e+00 3.424373358869341022e+00 5.299728652435859999e-01 2.568913753836837177e+00 1.838635940477396424e+00 5.676743193904943752e+00 -1.000633936871573759e+01 1.179549856616042547e+01 -4.137343438170964838e+00 7.376200178439717092e+00 -2.132589926307247641e+00 2.713288548338438577e+00 -2.878089611420253213e+00 -1.008124991336194931e+00 -2.452562932527797113e+00 7.226297785256757145e+00 -3.747580073573549164e+00 1.071964763681582156e+01 -9.977907491686282881e+00 1.552386302946392149e+01 -1.120247943190743101e+01 1.286307414428296525e+01 -1.903211948860024094e+00 3.768524055124089056e+00 -1.132393094604054795e+01 2.165358912465009666e-02 -7.922516143146809853e+00 1.305698990979712448e+01 -4.702643597055320868e+00 2.252088882758877375e+01 -8.859875561492643214e+00 7.919725810082728579e+00 -1.587214779345004700e+01 1.736196974416645133e+01 -8.068409755048383758e+00 1.290669743930621394e-01 -9.424197596297952728e+00 5.863894900844375258e+00 -8.445249706275534507e+00 1.329137906074962139e+01 -7.436420795049734522e+00 1.552509515107096938e+01
1.141018726337895295e+01 1.507109819434386466e+01 2.082207073430015498e+01 8.452201840936995225e+00 4.878982173442526715e+00 7.724774472375028012e+00 7.086405023805682823e+00 1.277904202519052212e+01 8.227861240968596945e-01 1.598754019842810159e+01 8.179703093760950949e+00 7.486142412474610985e+00 1.462640782709276444e+00 4.314196257426069714e+00 2.447145028813316969e+00 3.845937260867654750e+00 7.009505796301841229e+00 -7.269072542547272420e-01 2.064880857199509645e+00 -5.280926872353982837e+00 6.653886630752334774e+00 4.070272977795836411e+00 -3.663885075289343263e+00 -1.583452680155687187e+00 4.424503956261472970e-01 6.885494867238612926e-01 -5.922265933452830922e+00 -8.002377320876345124e+00 -7.237412312137954551e+00 -2.961120214744285661e+00 -1.505143423173396666e+00 2.496897646956480976e+00 -3.192986670228856294e+00 5.270477601668138945e+00 -8.092914855722085576e+00 -1.259150447908760739e+00 8.819705196942912551e+00 -2.447885200326846089e+00 2.728275434588928405e+00 -5.193549609075109430e+00 -6.898568090871723513e+00 -5.042334373136855064e+00 -1.103249456222968128e+01 -1.141080158486986740e+01 -1.202639113302580043e+01 -1.129721876025896776e+01 -1.233792944951867199e+01 -5.585798280057792553e+00 -1.169961423830076441e+01 -3.668454240430381041e+00
-3.517577326169087470e+00 -5.830079695219200886e+00 4.894681775245702582e+00 4.020742051674536799e-01 3.371449321707058466e+00 -5.820772930996266581e+00 -2.364536596474065888e+00 5.390870948061570189e+00 6.283159571163040802e+00 3.977606564125792055e+00 1.569816650383795853e+01 8.328035079127753093e+00 -3.268821585013441111e-01 -4.854588634686208826e-01 1.739129158192813884e+00 -3.859054843461354523e+00 -8.554690951312579728e+00 1.836837319966851112e+01 -1.072905495305614387e+01 -4.685693411501452577e-01 -5.186282889057732604e+00 -7.327117178438855571e-01 5.377734820790713854e+00 -3.393213936992054869e+00 -1.780892443197549913e+00 -6.554251218205092933e+00 3.276960128603772837e+00 4.320353749973165236e+00 4.431886727287666972e+00 -2.760838702087434093e+00 4.994148302159273634e+00 5.086691328298014625e+00 -6.079168116172547265e+00 -1.202416327949115793e+00 4.594765907978894504e+00 1.273745749325588150e+00 1.087322016153799176e+01 2.889014591096557893e+00 3.324456938932786265e+00 2.843538924906903631e+00 -2.052504818790361174e+00 -1.253108680234869432e+00 -4.325536839756066954e+00 -5.323009537428303517e+00 -4.367268770666565270e-01 6.531235320437368541e-01 1.201137478326628205e+00 -2.034423167218222694e+00 -3.566322731752535447e+00 1.908069252992889986e-01
1.699670880466314760e+00 -8.415372335990214836e+00 1.843723468704058899e+00 1.411905755290854270e+00 2.261314678286089119e+00 -7.136607660458199831e+00 -6.232833051400938906e+00 1.511759782096786253e+01 -1.431555695379313153e+00 1.027908851696927783e+01 -7.490249388171314138e+00 -4.916876598485524497e-01 -1.216946361594092707e+01 1.092089180835522377e+01 4.704823938871029121e+00 1.024649961135196286e+01 -9.794275432337743226e+00 1.572954135142153476e+01 -3.761450676156570694e+00 2.025217629225680938e+00 -8.664651977950617479e+00 4.430474961388117805e-01 -5.700738722140599180e+00 7.587488264803663895e+00 -1.082601597296100948e+01 1.116802594223167056e+01 -1.499442441243023971e+01 1.491385282809692825e+01 -9.637751570625871622e+00 2.884218058985378974e+00 -8.448097201457340333e+00 1.922451988341151008e+01 -1.526987421156477076e+01 8.253968109293920108e+00 -1.588380782135539881e+01 5.484410977957824507e+00 -7.101147924765975006e+00 1.043659429007947814e+01 -1.074129213857720799e+01 1.438099731074066590e+01 -1.406254551984755352e+01 7.176413892359136071e+00 -6.762704353055379869e+00 1.762431165857793047e+01 -1.863690880054010535e+01 1.000361260524285356e+01 -7.231747848278065938e+00 1.740777177202441450e+01 -1.053234748998777093e+01 4.098898472342135335e+00
